|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3350 | 1574777105 | 2019-11-26 09:05:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3406 | 1574777135 | 2019-11-26 09:05:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3260 | 1574777165 | 2019-11-26 09:06:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3311 | 1574777195 | 2019-11-26 09:06:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3202 | 1574777225 | 2019-11-26 09:07:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1907 | 1574777255 | 2019-11-26 09:07:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1891 | 1574777285 | 2019-11-26 09:08:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2035 | 1574777315 | 2019-11-26 09:08:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1891 | 1574777345 | 2019-11-26 09:09:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2084 | 1574777375 | 2019-11-26 09:09:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2025 | 1574777405 | 2019-11-26 09:10:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2005 | 1574777435 | 2019-11-26 09:10:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2033 | 1574777465 | 2019-11-26 09:11:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2024 | 1574777495 | 2019-11-26 09:11:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1966 | 1574777525 | 2019-11-26 09:12:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2177 | 1574777555 | 2019-11-26 09:12:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2091 | 1574777585 | 2019-11-26 09:13:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2020 | 1574777615 | 2019-11-26 09:13:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2014 | 1574777645 | 2019-11-26 09:14:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2015 | 1574777675 | 2019-11-26 09:14:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1975 | 1574777705 | 2019-11-26 09:15:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2005 | 1574777735 | 2019-11-26 09:15:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1985 | 1574777765 | 2019-11-26 09:16:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2108 | 1574777795 | 2019-11-26 09:16:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2025 | 1574777825 | 2019-11-26 09:17:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2240 | 1574777855 | 2019-11-26 09:17:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2907 | 1574777885 | 2019-11-26 09:18:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2999 | 1574777915 | 2019-11-26 09:18:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2956 | 1574777945 | 2019-11-26 09:19:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2820 | 1574777975 | 2019-11-26 09:19:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2773 | 1574778005 | 2019-11-26 09:20:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2772 | 1574778035 | 2019-11-26 09:20:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2832 | 1574778065 | 2019-11-26 09:21:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3015 | 1574778095 | 2019-11-26 09:21:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2858 | 1574778125 | 2019-11-26 09:22:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3002 | 1574778155 | 2019-11-26 09:22:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2920 | 1574778185 | 2019-11-26 09:23:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2955 | 1574778215 | 2019-11-26 09:23:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2874 | 1574778245 | 2019-11-26 09:24:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2860 | 1574778275 | 2019-11-26 09:24:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2836 | 1574778305 | 2019-11-26 09:25:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2784 | 1574778335 | 2019-11-26 09:25:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2751 | 1574778365 | 2019-11-26 09:26:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2737 | 1574778395 | 2019-11-26 09:26:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2845 | 1574778425 | 2019-11-26 09:27:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2867 | 1574778455 | 2019-11-26 09:27:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2771 | 1574778485 | 2019-11-26 09:28:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2701 | 1574778515 | 2019-11-26 09:28:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2555 | 1574778545 | 2019-11-26 09:29:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2814 | 1574778575 | 2019-11-26 09:29:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2914 | 1574778605 | 2019-11-26 09:30:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2882 | 1574778635 | 2019-11-26 09:30:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2767 | 1574778665 | 2019-11-26 09:31:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2831 | 1574778695 | 2019-11-26 09:31:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2781 | 1574778725 | 2019-11-26 09:32:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2988 | 1574778755 | 2019-11-26 09:32:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.2968 | 1574778785 | 2019-11-26 09:33:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3238 | 1574778815 | 2019-11-26 09:33:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3181 | 1574778845 | 2019-11-26 09:34:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3199 | 1574778875 | 2019-11-26 09:34:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3156 | 1574778905 | 2019-11-26 09:35:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3126 | 1574778935 | 2019-11-26 09:35:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3135 | 1574778965 | 2019-11-26 09:36:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3242 | 1574778995 | 2019-11-26 09:36:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3209 | 1574779025 | 2019-11-26 09:37:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3476 | 1574779055 | 2019-11-26 09:37:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3507 | 1574779085 | 2019-11-26 09:38:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3822 | 1574779115 | 2019-11-26 09:38:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3796 | 1574779145 | 2019-11-26 09:39:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3739 | 1574779175 | 2019-11-26 09:39:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3733 | 1574779205 | 2019-11-26 09:40:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3863 | 1574779235 | 2019-11-26 09:40:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3838 | 1574779265 | 2019-11-26 09:41:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3804 | 1574779295 | 2019-11-26 09:41:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3819 | 1574779325 | 2019-11-26 09:42:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4006 | 1574779355 | 2019-11-26 09:42:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3848 | 1574779385 | 2019-11-26 09:43:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3681 | 1574779415 | 2019-11-26 09:43:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3629 | 1574779445 | 2019-11-26 09:44:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3931 | 1574779475 | 2019-11-26 09:44:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3784 | 1574779505 | 2019-11-26 09:45:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3806 | 1574779535 | 2019-11-26 09:45:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3826 | 1574779565 | 2019-11-26 09:46:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3873 | 1574779595 | 2019-11-26 09:46:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3775 | 1574779625 | 2019-11-26 09:47:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3951 | 1574779655 | 2019-11-26 09:47:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3843 | 1574779685 | 2019-11-26 09:48:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3976 | 1574779715 | 2019-11-26 09:48:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3983 | 1574779745 | 2019-11-26 09:49:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3929 | 1574779775 | 2019-11-26 09:49:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3887 | 1574779805 | 2019-11-26 09:50:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3867 | 1574779835 | 2019-11-26 09:50:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3955 | 1574779865 | 2019-11-26 09:51:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4067 | 1574779895 | 2019-11-26 09:51:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3814 | 1574779925 | 2019-11-26 09:52:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3927 | 1574779955 | 2019-11-26 09:52:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3858 | 1574779985 | 2019-11-26 09:53:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3924 | 1574780015 | 2019-11-26 09:53:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3946 | 1574780045 | 2019-11-26 09:54:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4145 | 1574780075 | 2019-11-26 09:54:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3982 | 1574780105 | 2019-11-26 09:55:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4042 | 1574780135 | 2019-11-26 09:55:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4056 | 1574780165 | 2019-11-26 09:56:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4001 | 1574780195 | 2019-11-26 09:56:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4127 | 1574780225 | 2019-11-26 09:57:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4185 | 1574780255 | 2019-11-26 09:57:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4098 | 1574780285 | 2019-11-26 09:58:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4172 | 1574780315 | 2019-11-26 09:58:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4094 | 1574780345 | 2019-11-26 09:59:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4192 | 1574780375 | 2019-11-26 09:59:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4111 | 1574780405 | 2019-11-26 10:00:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4304 | 1574780435 | 2019-11-26 10:00:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4089 | 1574780465 | 2019-11-26 10:01:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4030 | 1574780495 | 2019-11-26 10:01:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4084 | 1574780525 | 2019-11-26 10:02:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4114 | 1574780555 | 2019-11-26 10:02:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4095 | 1574780585 | 2019-11-26 10:03:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4089 | 1574780615 | 2019-11-26 10:03:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4079 | 1574780645 | 2019-11-26 10:04:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4214 | 1574780675 | 2019-11-26 10:04:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4158 | 1574780705 | 2019-11-26 10:05:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4057 | 1574780735 | 2019-11-26 10:05:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3872 | 1574780765 | 2019-11-26 10:06:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4116 | 1574780795 | 2019-11-26 10:06:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3995 | 1574780825 | 2019-11-26 10:07:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3969 | 1574780855 | 2019-11-26 10:07:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3927 | 1574780885 | 2019-11-26 10:08:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4085 | 1574780915 | 2019-11-26 10:08:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3970 | 1574780945 | 2019-11-26 10:09:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4089 | 1574780975 | 2019-11-26 10:09:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4047 | 1574781005 | 2019-11-26 10:10:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4044 | 1574781035 | 2019-11-26 10:10:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.3944 | 1574781065 | 2019-11-26 10:11:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4120 | 1574781095 | 2019-11-26 10:11:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4023 | 1574781125 | 2019-11-26 10:12:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4244 | 1574781155 | 2019-11-26 10:12:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4186 | 1574781185 | 2019-11-26 10:13:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4242 | 1574781215 | 2019-11-26 10:13:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4211 | 1574781245 | 2019-11-26 10:14:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4290 | 1574781275 | 2019-11-26 10:14:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4344 | 1574781305 | 2019-11-26 10:15:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4397 | 1574781335 | 2019-11-26 10:15:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4264 | 1574781365 | 2019-11-26 10:16:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4439 | 1574781395 | 2019-11-26 10:16:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4267 | 1574781425 | 2019-11-26 10:17:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4332 | 1574781455 | 2019-11-26 10:17:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4322 | 1574781485 | 2019-11-26 10:18:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4471 | 1574781515 | 2019-11-26 10:18:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4374 | 1574781545 | 2019-11-26 10:19:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4367 | 1574781575 | 2019-11-26 10:19:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4367 | 1574781605 | 2019-11-26 10:20:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4532 | 1574781635 | 2019-11-26 10:20:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.4363 | 1574781665 | 2019-11-26 10:21:05    |
